0.5421414971351624,0.9946943521499634,1.9615197288658237e-07,0.5308762788772583,0.9394240379333496,-0.0113329216837883,0.5429084300994873,0.8887120485305786,-0.019311556592583656,0.566692054271698,0.8568112254142761,-0.024591756984591484,0.5816118717193604,0.8263621926307678,-0.029385404661297798,0.5693859457969666,0.8990823030471802,-0.029144447296857834,0.6155750155448914,0.8626900911331177,-0.04018217325210571,0.6398857235908508,0.8385130167007446,-0.04430786520242691,0.6555576920509338,0.8180239796638489,-0.04538842290639877,0.5865042805671692,0.9285743236541748,-0.028394130989909172,0.6304023265838623,0.8816910982131958,-0.037453025579452515,0.651723325252533,0.8497096300125122,-0.04011313617229462,0.6644132733345032,0.8229452967643738,-0.041205424815416336,0.6001925468444824,0.9509423971176147,-0.027227049693465233,0.6369741559028625,0.9013514518737793,-0.0339738093316555,0.6551344990730286,0.8684417009353638,-0.03486834838986397,0.6663044691085815,0.842261552810669,-0.034624435007572174,0.6107795238494873,0.9656638503074646,-0.026570023968815804,0.6374042630195618,0.9221794605255127,-0.03224631026387215,0.6507109999656677,0.8948058485984802,-0.03219978138804436,0.6596919894218445,0.8722043633460999,-0.03073146939277649
0.9031167030334473,0.9698119759559631,1.7941201235771587e-07,0.8551371693611145,0.9504896402359009,-0.026628032326698303,0.8106751441955566,0.8941446542739868,-0.0391794890165329,0.7779405117034912,0.8475217223167419,-0.04948711767792702,0.7506716847419739,0.809478223323822,-0.0581054650247097,0.8642030358314514,0.7852816581726074,-0.005574820563197136,0.8545118570327759,0.7115394473075867,-0.011465081013739109,0.8432517647743225,0.6669411063194275,-0.019990144297480583,0.8346368670463562,0.6381862759590149,-0.02567451074719429,0.8881097435951233,0.7884701490402222,0.0010475118178874254,0.878045380115509,0.7162110805511475,0.004251610487699509,0.8628530502319336,0.6792043447494507,0.0031148679554462433,0.8500134944915771,0.653649628162384,0.0011336373863741755,0.908776581287384,0.7987658977508545,0.0032703878823667765,0.9020872116088867,0.7393015027046204,0.006402940489351749,0.8871469497680664,0.7117466926574707,0.011112169362604618,0.8744198679924011,0.6956002712249756,0.013517732731997967,0.9277060627937317,0.8148507475852966,0.0016320602735504508,0.9223966598510742,0.7674148678779602,0.0030003574211150408,0.9118412733078003,0.7437096834182739,0.00818970799446106,0.9013981819152832,0.7317802906036377,0.012537887319922447
0.9212833046913147,0.9131556749343872,8.725983491331135e-08,0.8674055933952332,0.8750750422477722,-0.006541827227920294,0.822004497051239,0.8238918781280518,-0.01002269983291626,0.7869800329208374,0.789511501789093,-0.015932627022266388,0.7677833437919617,0.7555413246154785,-0.019883643835783005,0.8678550720214844,0.7343257069587708,0.022116724401712418,0.8612805604934692,0.6724675297737122,0.01584421843290329,0.8457340598106384,0.6455735564231873,0.00505492091178894,0.8286106586456299,0.6339900493621826,-0.00157049554400146,0.8866764307022095,0.7332568764686584,0.01859288103878498,0.8800787329673767,0.6714158058166504,0.0171685628592968,0.862207293510437,0.6455564498901367,0.010328292846679688,0.8431392312049866,0.6350955367088318,0.005855150520801544,0.9052741527557373,0.7371426224708557,0.010930953547358513,0.8994729518890381,0.6783143281936646,0.011070536449551582,0.8823803663253784,0.6531225442886353,0.010608839802443981,0.8650809526443481,0.6414890885353088,0.010379663668572903,0.9240382313728333,0.7468914985656738,0.0011209252988919616,0.917282223701477,0.6974005103111267,0.002284629037603736,0.9049344658851624,0.6717162728309631,0.005179440136998892,0.8915499448776245,0.6550157070159912,0.008091502822935581
0.9216396808624268,0.7061533331871033,1.3643568497201386e-09,0.8708036541938782,0.7033012509346008,-0.0128629170358181,0.8242700099945068,0.6776565313339233,-0.02032889984548092,0.7843900322914124,0.6569352149963379,-0.02922213263809681,0.7505947351455688,0.6390643119812012,-0.03665441647171974,0.8497177362442017,0.5796917080879211,0.012078500352799892,0.8324638605117798,0.524261474609375,0.0017942778067663312,0.8114978075027466,0.5072066187858582,-0.011154279112815857,0.7917938828468323,0.5104962587356567,-0.019042182713747025,0.8674921989440918,0.56852126121521,0.010633977130055428,0.8457602858543396,0.5129990577697754,0.00018275265756528825,0.8191409707069397,0.5027083158493042,-0.012783251702785492,0.7962799072265625,0.5145782828330994,-0.020242372527718544,0.884437084197998,0.5628730654716492,0.005461231339722872,0.8640934228897095,0.5075545310974121,-0.0034736960660666227,0.8397307991981506,0.49843400716781616,-0.01107008010149002,0.8183411955833435,0.510322630405426,-0.014020451344549656,0.9028007388114929,0.5615954399108887,-0.0015691176522523165,0.8852814435958862,0.5158801674842834,-0.008287349715828896,0.8646152019500732,0.5023635625839233,-0.01158659067004919,0.8454343676567078,0.506611168384552,-0.012149283662438393
0.9292398691177368,0.6775806546211243,5.641322076144206e-09,0.8793176412582397,0.6735944151878357,-0.011880277656018734,0.8301452994346619,0.6498354077339172,-0.020157771185040474,0.789588212966919,0.6331779360771179,-0.03020956739783287,0.7578765749931335,0.6165664196014404,-0.03844236955046654,0.847314178943634,0.5526226162910461,0.009269645437598228,0.8272849917411804,0.4973578453063965,-0.006581312511116266,0.8073992133140564,0.48414191603660583,-0.02297728694975376,0.7896022796630859,0.4918808043003082,-0.03224712610244751,0.8633368015289307,0.5412315130233765,0.006469471380114555,0.8404610753059387,0.48800963163375854,-0.008861623704433441,0.8180648684501648,0.4786030054092407,-0.023983335122466087,0.7995895743370056,0.49286532402038574,-0.03205768018960953,0.8812682032585144,0.5344861745834351,-0.0002899343380704522,0.8594568371772766,0.4837080240249634,-0.012449235655367374,0.8368885517120361,0.47556352615356445,-0.02175513096153736,0.8179145455360413,0.4875887930393219,-0.025420306250452995,0.9035791754722595,0.5319022536277771,-0.008776968345046043,0.8837987184524536,0.48990368843078613,-0.01725662872195244,0.8629003763198853,0.47649049758911133,-0.022072648629546165,0.8428183197975159,0.47975775599479675,-0.02347211167216301
0.9350703358650208,0.6582249402999878,-2.8903876625463454e-08,0.8822939991950989,0.6565642356872559,-0.0086500383913517,0.8294724225997925,0.6321096420288086,-0.01409374549984932,0.7877649068832397,0.6117043495178223,-0.021759307011961937,0.7563471794128418,0.5942585468292236,-0.02744199149310589,0.8481702208518982,0.5317730903625488,0.015605629421770573,0.827771782875061,0.47460705041885376,0.0023136669769883156,0.80815190076828,0.4627690017223358,-0.012584904208779335,0.7905709743499756,0.4719444215297699,-0.021103546023368835,0.864701509475708,0.5210082530975342,0.01207410916686058,0.8406902551651001,0.46580833196640015,-0.0022636710200458765,0.819712221622467,0.45975857973098755,-0.017361482605338097,0.803724467754364,0.4786433279514313,-0.02507157064974308,0.8823947906494141,0.5143365859985352,0.004807823337614536,0.859291136264801,0.46135827898979187,-0.005771315190941095,0.8379147052764893,0.45475804805755615,-0.014710810035467148,0.821286141872406,0.4693487286567688,-0.01808862015604973,0.9044288992881775,0.5109413862228394,-0.004004110582172871,0.8831847310066223,0.4698382318019867,-0.011195270344614983,0.8626918792724609,0.4564881920814514,-0.01606404408812523,0.8441576957702637,0.45900750160217285,-0.017616281285881996
0.9414752721786499,0.6440165042877197,-7.528853274152425e-08,0.8867576718330383,0.6435925960540771,-0.008508521132171154,0.8356587290763855,0.620322048664093,-0.01493607647716999,0.796212911605835,0.599743664264679,-0.023851322010159492,0.765941321849823,0.5808889269828796,-0.030553968623280525,0.8526533246040344,0.5167241096496582,0.014417868107557297,0.8310976028442383,0.45968276262283325,-0.000994973350316286,0.8114862442016602,0.4499704837799072,-0.017614290118217468,0.7961748242378235,0.4629037380218506,-0.026970498263835907,0.8692876696586609,0.5065951943397522,0.010117040947079659,0.8462131023406982,0.4497390389442444,-0.006226159166544676,0.8278312683105469,0.44773539900779724,-0.021894313395023346,0.8169293999671936,0.47151631116867065,-0.029698040336370468,0.8867828249931335,0.500170111656189,0.0019773945678025484,0.8643921613693237,0.4432990252971649,-0.010080648586153984,0.842095673084259,0.43846774101257324,-0.019128043204545975,0.8281456828117371,0.45740312337875366,-0.022432664409279823,0.908969521522522,0.4971346855163574,-0.007752992678433657,0.8874466419219971,0.45402073860168457,-0.016315560787916183,0.8647807836532593,0.44031649827957153,-0.021687960252165794,0.8462267518043518,0.4453493356704712,-0.023407697677612305
0.943269670009613,0.6343879699707031,-7.151460579279956e-08,0.8881562352180481,0.632148027420044,-0.008235977031290531,0.8386656045913696,0.6095680594444275,-0.01563190668821335,0.798590362071991,0.5892335772514343,-0.026177773252129555,0.7656019330024719,0.5742372870445251,-0.03502660617232323,0.8563158512115479,0.5120394825935364,0.01319208089262247,0.8351703882217407,0.4556449055671692,-0.004372943192720413,0.814544677734375,0.44804221391677856,-0.02200186997652054,0.798490047454834,0.4595731496810913,-0.032076410949230194,0.8714490532875061,0.5001630783081055,0.00707925483584404,0.8446141481399536,0.4396883547306061,-0.01232901494950056,0.8196624517440796,0.43900007009506226,-0.02895020879805088,0.8038791418075562,0.4623943269252777,-0.03694247081875801,0.8883745670318604,0.49304866790771484,-0.0029827391263097525,0.8621335029602051,0.43371909856796265,-0.017529010772705078,0.835894763469696,0.43134281039237976,-0.026915041729807854,0.8187830448150635,0.4504842758178711,-0.029870610684156418,0.910263180732727,0.4900793433189392,-0.014730855822563171,0.8877163529396057,0.4436548948287964,-0.024724425747990608,0.8627558350563049,0.4308217465877533,-0.030521661043167114,0.8423888087272644,0.436620831489563,-0.03245268017053604
0.9455182552337646,0.6287010908126831,-6.491195136959504e-08,0.8919396996498108,0.6285867094993591,-0.008954111486673355,0.8409292697906494,0.6050378084182739,-0.015159504488110542,0.8000574707984924,0.5846872925758362,-0.024127034470438957,0.7672542929649353,0.5726438760757446,-0.03154715150594711,0.8591348528862,0.5100233554840088,0.013266181573271751,0.8385142087936401,0.4567683935165405,-0.002130455570295453,0.8176793456077576,0.44521915912628174,-0.018431544303894043,0.8006211519241333,0.45208409428596497,-0.028231743723154068,0.8749247789382935,0.49599194526672363,0.008041863329708576,0.8488496541976929,0.43670517206192017,-0.009969067759811878,0.8234880566596985,0.433724045753479,-0.025475716218352318,0.8070870637893677,0.4556432366371155,-0.03291147202253342,0.8922339081764221,0.48813363909721375,-0.0010039277840405703,0.8672583103179932,0.43112683296203613,-0.014651050791144371,0.8412625789642334,0.4275921583175659,-0.023303041234612465,0.8244087100028992,0.44615817070007324,-0.025917017832398415,0.9137376546859741,0.485342800617218,-0.011839066632091999,0.8925570249557495,0.4409025013446808,-0.02132326364517212,0.8676444888114929,0.4276420772075653,-0.026785308495163918,0.8476672768592834,0.43336227536201477,-0.02865842916071415
0.9463493227958679,0.6242561340332031,-7.244979371989757e-08,0.8932544589042664,0.6260775923728943,-0.009624970145523548,0.8418828248977661,0.6035197377204895,-0.015933683142066002,0.8010705709457397,0.5822440385818481,-0.024874096736311913,0.7683889865875244,0.5684016942977905,-0.03215224668383598,0.8595157861709595,0.5054302215576172,0.014108629897236824,0.8374036550521851,0.45361053943634033,-0.0015919603174552321,0.8166318535804749,0.44483208656311035,-0.018474837765097618,0.7996236085891724,0.4537985324859619,-0.02860404923558235,0.8751690983772278,0.49189943075180054,0.009269580245018005,0.8485440611839294,0.4335271120071411,-0.008975081145763397,0.8229535222053528,0.43226170539855957,-0.025310810655355453,0.8061986565589905,0.4546915888786316,-0.03318953141570091,0.8924152851104736,0.4841356873512268,0.00040560102206654847,0.8668347001075745,0.42794424295425415,-0.013528761453926563,0.8400532007217407,0.425880491733551,-0.023043738678097725,0.8223822712898254,0.44497817754745483,-0.02614024467766285,0.9142918586730957,0.481405645608902,-0.010301075875759125,0.8926493525505066,0.4374351501464844,-0.02013159915804863,0.8670831322669983,0.4261016249656677,-0.02618505246937275,0.8463357090950012,0.43303725123405457,-0.02843311056494713
