0.09111014008522034,0.8044621348381042,-2.808496213368983e-10,0.06997355818748474,0.7805436253547668,0.0041548083536326885,0.061131760478019714,0.7557882070541382,0.004842495545744896,0.06030542403459549,0.7324385643005371,0.0037621483206748962,0.06046055629849434,0.7154826521873474,0.0026725525967776775,0.07260948419570923,0.7318863272666931,0.006279845256358385,0.07733787596225739,0.6980062127113342,0.004914859775453806,0.08130335062742233,0.680130124092102,0.003690048586577177,0.08477077633142471,0.6687766313552856,0.0031833515968173742,0.08648769557476044,0.7296925187110901,0.002057377714663744,0.08944067358970642,0.6914659142494202,0.0017467396100983024,0.09241544455289841,0.6732997894287109,0.0009647906990721822,0.09563948214054108,0.6616711020469666,0.00041284659528173506,0.10065707564353943,0.731573760509491,-0.002408562460914254,0.10274747014045715,0.6948105096817017,-0.002534981817007065,0.10462474822998047,0.6769607663154602,-0.00247704004868865,0.10596170276403427,0.6650274395942688,-0.0024520508013665676,0.1150420680642128,0.7367931008338928,-0.006765490397810936,0.11943858861923218,0.7087266445159912,-0.0054035973735153675,0.12109888345003128,0.6937211155891418,-0.0032631633803248405,0.12167875468730927,0.6821443438529968,-0.0015751876635476947
0.09375328570604324,0.7965449690818787,8.410716390017114e-08,0.07385971397161484,0.774438202381134,0.0022796939592808485,0.06543419510126114,0.7530986070632935,0.0012659092899411917,0.06440111994743347,0.7323368191719055,-0.0008801032090559602,0.06656264513731003,0.7172632813453674,-0.0030045355670154095,0.0770832970738411,0.7308049201965332,-0.00011990726488875225,0.07951207458972931,0.6966138482093811,-0.002931529888883233,0.08253684639930725,0.679241955280304,-0.004490827675908804,0.08597505837678909,0.6681192517280579,-0.005174773279577494,0.09002909064292908,0.7285152077674866,-0.0037512551061809063,0.09136433899402618,0.691631555557251,-0.005544472020119429,0.09385333955287933,0.6735222935676575,-0.00654473714530468,0.09682468324899673,0.662261426448822,-0.007107225246727467,0.10323519259691238,0.7300019860267639,-0.0073361643590033054,0.10447453707456589,0.6947857141494751,-0.008922755718231201,0.10604587197303772,0.6775081157684326,-0.009019975550472736,0.1070680171251297,0.6662829518318176,-0.008998729288578033,0.11681094020605087,0.7352456450462341,-0.010758786462247372,0.12112145870923996,0.7077435255050659,-0.011221113614737988,0.12262283265590668,0.6926527619361877,-0.00969970878213644,0.1230183020234108,0.6810686588287354,-0.008185910061001778
0.0961521565914154,0.7939026355743408,1.0488864887747695e-07,0.0758414939045906,0.7771672010421753,-0.0006187342805787921,0.06462975591421127,0.756931483745575,-0.002923552645370364,0.06127495318651199,0.734673023223877,-0.005439493805170059,0.06064792722463608,0.7173571586608887,-0.007731262128800154,0.07770942896604538,0.7302727103233337,-0.005257416050881147,0.07988575845956802,0.6943117380142212,-0.009079314768314362,0.0831533819437027,0.6761992573738098,-0.010636486113071442,0.08665649592876434,0.6646931767463684,-0.011087201535701752,0.09099562466144562,0.7285749316215515,-0.007484051398932934,0.09196344763040543,0.6913169026374817,-0.010180155746638775,0.09466317296028137,0.6729952096939087,-0.010982020758092403,0.09790627658367157,0.6614628434181213,-0.011250247247517109,0.10461914539337158,0.73060142993927,-0.009707062505185604,0.10518527030944824,0.6952748894691467,-0.012064198963344097,0.10664680600166321,0.6777577996253967,-0.012312513776123524,0.10799270868301392,0.6659575700759888,-0.012276536785066128,0.11877195537090302,0.7360467910766602,-0.01191242877393961,0.12217754870653152,0.7085222601890564,-0.013348138891160488,0.12375275790691376,0.6933735609054565,-0.012523866258561611,0.124785877764225,0.6813597679138184,-0.011349203996360302
0.09599526971578598,0.7944396734237671,1.0510358094961703e-07,0.07560624927282333,0.7791809439659119,-0.0010290180798619986,0.06388387084007263,0.7587785124778748,-0.0036591114476323128,0.060659103095531464,0.7356584072113037,-0.006294028367847204,0.06006546691060066,0.7171557545661926,-0.00872917752712965,0.0784192755818367,0.7327024936676025,-0.007270543370395899,0.07962819933891296,0.6951640248298645,-0.011386238969862461,0.08253098279237747,0.6769152879714966,-0.012790674343705177,0.08609838783740997,0.6657522916793823,-0.012974096462130547,0.092287577688694,0.730990469455719,-0.009333832189440727,0.09228295087814331,0.6915374994277954,-0.012183989398181438,0.09456176310777664,0.6726731061935425,-0.01274365745484829,0.09774871915578842,0.6616668701171875,-0.01272355392575264,0.10620805621147156,0.7329641580581665,-0.011270669288933277,0.10602913051843643,0.6954473853111267,-0.013743063434958458,0.10725849121809006,0.677767813205719,-0.013650134205818176,0.10870896279811859,0.666497528553009,-0.013315198943018913,0.12026210129261017,0.7383753657341003,-0.013161463662981987,0.12283888459205627,0.709918737411499,-0.015021942555904388,0.12399741262197495,0.6943626999855042,-0.01413840800523758,0.12486492842435837,0.682128369808197,-0.012785996310412884
0.09717057645320892,0.7954742312431335,9.20989222663593e-08,0.07670148462057114,0.779290497303009,-0.0005544326268136501,0.06540694087743759,0.7579237222671509,-0.0029649375937879086,0.061706021428108215,0.7348389029502869,-0.005641136318445206,0.06132037937641144,0.7166328430175781,-0.008133051916956902,0.07870807498693466,0.7343839406967163,-0.006058637052774429,0.07955804467201233,0.6974326968193054,-0.010261796414852142,0.08209273964166641,0.6789129972457886,-0.01181179191917181,0.08539221435785294,0.6678028106689453,-0.012150698341429234,0.09225974977016449,0.7319445013999939,-0.008455401286482811,0.09195110201835632,0.6932591795921326,-0.011660357005894184,0.09388205409049988,0.674228310585022,-0.01254898402839899,0.09668732434511185,0.6626628041267395,-0.012724434956908226,0.10603726655244827,0.7329890727996826,-0.010765173472464085,0.10577283799648285,0.6964346170425415,-0.01351857464760542,0.1066456139087677,0.6786224842071533,-0.013622843660414219,0.10769607126712799,0.6670121550559998,-0.013385375961661339,0.12008824944496155,0.7375169992446899,-0.013017723336815834,0.12237571179866791,0.7102670669555664,-0.014958158135414124,0.12306810915470123,0.6947271227836609,-0.014142775908112526,0.12350170314311981,0.6825758218765259,-0.012842047959566116
0.09820454567670822,0.7964553236961365,9.653578558754816e-08,0.07729881256818771,0.7827070951461792,-0.001655682921409607,0.06513760983943939,0.7630282640457153,-0.004565645474940538,0.06036407873034477,0.7404817342758179,-0.0074838269501924515,0.05819815769791603,0.7218596339225769,-0.010209821164608002,0.07943864166736603,0.736215353012085,-0.006882673595100641,0.07934802770614624,0.6995550394058228,-0.011199104599654675,0.08134487271308899,0.6809400320053101,-0.012949509546160698,0.08445011079311371,0.669255256652832,-0.013442088849842548,0.09320060163736343,0.7337885499000549,-0.008776992559432983,0.09186696261167526,0.6954882144927979,-0.01197249535471201,0.09323423355817795,0.6759424805641174,-0.013018131256103516,0.09586440026760101,0.6637533903121948,-0.013414114713668823,0.10677407681941986,0.7349724769592285,-0.01070740632712841,0.10585350543260574,0.6985740065574646,-0.013573868200182915,0.10633958131074905,0.6799749732017517,-0.014112569391727448,0.10714057087898254,0.6674123406410217,-0.014227439649403095,0.12041561305522919,0.7393295764923096,-0.012637889012694359,0.12201792001724243,0.7119554877281189,-0.014828585088253021,0.12246685475111008,0.6960277557373047,-0.014450323767960072,0.12268206477165222,0.6833748817443848,-0.013509473763406277
0.09896287322044373,0.7959888577461243,8.361601544493169e-08,0.07764415442943573,0.7829275131225586,-0.000991866341792047,0.06448036432266235,0.763954222202301,-0.0034457107540220022,0.05894778296351433,0.7414682507514954,-0.005951499100774527,0.05741782858967781,0.7234585881233215,-0.008244208991527557,0.0796002745628357,0.7362998723983765,-0.005792111624032259,0.07893433421850204,0.700735867023468,-0.009339840151369572,0.08042439073324203,0.6827386021614075,-0.01066757645457983,0.08294934779405594,0.6712108254432678,-0.010935375466942787,0.09348370134830475,0.7336146235466003,-0.007618779316544533,0.09153023362159729,0.6964021921157837,-0.010004035197198391,0.0922539010643959,0.6775598526000977,-0.01051560789346695,0.09432663768529892,0.6657904982566833,-0.010566948913037777,0.10715673118829727,0.7346283793449402,-0.009408848360180855,0.1053851842880249,0.698902428150177,-0.01161583885550499,0.10545486956834793,0.6810413002967834,-0.011648576706647873,0.10596632212400436,0.6693205833435059,-0.011404466815292835,0.12066103518009186,0.7388228178024292,-0.011139562353491783,0.1214343011379242,0.7113162279129028,-0.012780526652932167,0.12166844308376312,0.6959220170974731,-0.011928608641028404,0.12179281562566757,0.6839123368263245,-0.010617990978062153
0.09934867918491364,0.795139729976654,9.02449812656414e-08,0.07728084176778793,0.7834948897361755,-0.0017626230837777257,0.06412799656391144,0.7648183107376099,-0.004462959710508585,0.05864731967449188,0.7424027323722839,-0.006976552307605743,0.0564480796456337,0.7244560718536377,-0.009241936728358269,0.07854937016963959,0.7374315857887268,-0.006647803820669651,0.07827848196029663,0.7019686698913574,-0.01007014513015747,0.07946723699569702,0.6835389137268066,-0.01131006982177496,0.08159397542476654,0.6716784238815308,-0.011529986746609211,0.09311286360025406,0.7343114018440247,-0.00791176501661539,0.09086528420448303,0.6974552869796753,-0.010053734295070171,0.09114164113998413,0.678652822971344,-0.01052059605717659,0.09283677488565445,0.6666719913482666,-0.010642366483807564,0.10688641667366028,0.7346799373626709,-0.00913307722657919,0.10456795245409012,0.6991425156593323,-0.011137760244309902,0.10434504598379135,0.6813815832138062,-0.011100148782134056,0.1046581044793129,0.6697162985801697,-0.010875286534428596,0.11996293812990189,0.7380255460739136,-0.010337095707654953,0.1204298660159111,0.7110684514045715,-0.011787457391619682,0.1204942837357521,0.6960060000419617,-0.010903843678534031,0.12035888433456421,0.6843213438987732,-0.009633907116949558
0.09873959422111511,0.7939773201942444,9.073989559738038e-08,0.07730146497488022,0.7822296023368835,-0.0012245317921042442,0.06365834176540375,0.7647953033447266,-0.0042259581387043,0.05749104917049408,0.7435688972473145,-0.007202498149126768,0.054637361317873,0.7272236943244934,-0.010111748240888119,0.07803235203027725,0.7380332350730896,-0.008004328235983849,0.07707422226667404,0.7022510170936584,-0.012190612033009529,0.07833850383758545,0.6839151978492737,-0.013788587413728237,0.08036752045154572,0.6726009845733643,-0.014148031361401081,0.09217522293329239,0.7347647547721863,-0.009809250012040138,0.08971214294433594,0.6978102326393127,-0.012645586393773556,0.09033677726984024,0.6792803406715393,-0.013269513845443726,0.0922304093837738,0.6682186722755432,-0.013389036059379578,0.1057056412100792,0.7347294688224792,-0.011436991393566132,0.10282972455024719,0.6999212503433228,-0.013657049275934696,0.10234716534614563,0.6820371150970459,-0.013629752211272717,0.10249008238315582,0.6705005168914795,-0.013418224640190601,0.11858873814344406,0.737820029258728,-0.01299093198031187,0.11836173385381699,0.711033821105957,-0.014601095579564571,0.11788967996835709,0.6959943771362305,-0.01368718408048153,0.11738306283950806,0.6847327947616577,-0.012363491579890251
0.09828320890665054,0.7936940789222717,8.376398596965373e-08,0.07619889825582504,0.7825615406036377,-0.00033680579508654773,0.061903879046440125,0.7648629546165466,-0.0025726042222231627,0.055322326719760895,0.7435980439186096,-0.004977492615580559,0.05258047580718994,0.7281151413917542,-0.007368325721472502,0.07508248090744019,0.7382567524909973,-0.005994988139718771,0.07430997490882874,0.7036330699920654,-0.00960925780236721,0.07495996356010437,0.6857547760009766,-0.0109890541061759,0.07624806463718414,0.6749439835548401,-0.011318784207105637,0.08911389857530594,0.7346301078796387,-0.008233044296503067,0.0865737646818161,0.6986407041549683,-0.010816399939358234,0.0866309404373169,0.6801419258117676,-0.011572408489882946,0.08770076185464859,0.6689537167549133,-0.011827136389911175,0.1030617356300354,0.7344794869422913,-0.010346760042011738,0.10016375780105591,0.6994804739952087,-0.012716707773506641,0.09917661547660828,0.6813262701034546,-0.013227017596364021,0.09857100248336792,0.6691799759864807,-0.01338319480419159,0.11645757406949997,0.7376982569694519,-0.012287094257771969,0.11653689295053482,0.71079021692276,-0.014226430095732212,0.11595513671636581,0.6953891515731812,-0.0138356052339077,0.11527842283248901,0.6834313869476318,-0.012931698933243752
